City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Chesilhurst-NJ,1840001508,Chesilhurst,Chesilhurst,NJ,Chesilhurst-NJ,New Jersey,34007,Camden,39.7307,-74.8784,1636,1636,367,polygon,TRUE,America/New_York,8089
Riviera Beach-NJ,1840033402,Riviera Beach,Riviera Beach,NJ,Riviera Beach-NJ,New Jersey,34029,Ocean,40.0979,-74.1001,,,2583.4,point,FALSE,America/New_York,8724
Gibbsboro-NJ,1840003776,Gibbsboro,Gibbsboro,NJ,Gibbsboro-NJ,New Jersey,34007,Camden,39.8331,-74.9656,2248,2248,397,polygon,TRUE,America/New_York,8026
Rossmoor-NJ,1840033485,Rossmoor,Rossmoor,NJ,Rossmoor-NJ,New Jersey,34023,Middlesex,40.336,-74.4726,,,1038.5,polygon,FALSE,America/New_York,8831
Riverside Park-NJ,1840033401,Riverside Park,Riverside Park,NJ,Riverside Park-NJ,New Jersey,34005,Burlington,40.0384,-74.9746,,,1749.9,point,FALSE,America/New_York,8075
Mount Fern-NJ,1840033354,Mount Fern,Mount Fern,NJ,Mount Fern-NJ,New Jersey,34027,Morris,40.8657,-74.5785,,,734.5,point,FALSE,America/New_York,7869
Barnegat Light-NJ,1840003755,Barnegat Light,Barnegat Light,NJ,Barnegat Light-NJ,New Jersey,34029,Ocean,39.752,-74.1106,587,587,310,polygon,TRUE,America/New_York,08008 08006
Rahway-NJ,1840001091,Rahway,Rahway,NJ,Rahway-NJ,New Jersey,34039,Union,40.6078,-74.2808,29451,29451,2913,polygon,TRUE,America/New_York,7065
Delaware-NJ,1840024223,Delaware,Delaware,NJ,Delaware-NJ,New Jersey,34041,Warren,40.8907,-75.0665,,,104.9,polygon,FALSE,America/New_York,7833
Green Knoll-NJ,1840033460,Green Knoll,Green Knoll,NJ,Green Knoll-NJ,New Jersey,34035,Somerset,40.6048,-74.615,,,684.1,polygon,FALSE,America/New_York,8807
Piscataway-NJ,1840033380,Piscataway,Piscataway,NJ,Piscataway-NJ,New Jersey,34023,Middlesex,40.4993,-74.399,,,1401.1,point,FALSE,America/New_York,8817
Clyde-NJ,1840033249,Clyde,Clyde,NJ,Clyde-NJ,New Jersey,34035,Somerset,40.4874,-74.5132,,,430.6,polygon,FALSE,America/New_York,8873
East Hanover-NJ,1840033479,East Hanover,East Hanover,NJ,East Hanover-NJ,New Jersey,34027,Morris,40.8201,-74.3649,,,718.1,point,FALSE,America/New_York,7936
Woodbury-NJ,1840001527,Woodbury,Woodbury,NJ,Woodbury-NJ,New Jersey,34015,Gloucester,39.8378,-75.1523,9962,9962,1914,polygon,TRUE,America/New_York,8096
Green Grove-NJ,1840033290,Green Grove,Green Grove,NJ,Green Grove-NJ,New Jersey,34025,Monmouth,40.2343,-74.0774,,,1183.5,point,FALSE,America/New_York,7753
Riverside-NJ,1840033400,Riverside,Riverside,NJ,Riverside-NJ,New Jersey,34005,Burlington,40.0323,-74.9574,,,2378,point,FALSE,America/New_York,8075
Dennisville-NJ,1840016637,Dennisville,Dennisville,NJ,Dennisville-NJ,New Jersey,34009,Cape May,39.1932,-74.8252,,,125.8,point,FALSE,America/New_York,8270
Cliffwood-NJ,1840033248,Cliffwood,Cliffwood,NJ,Cliffwood-NJ,New Jersey,34025,Monmouth,40.4368,-74.2396,,,1483.1,point,FALSE,America/New_York,7721
Glenside-NJ,1840033287,Glenside,Glenside,NJ,Glenside-NJ,New Jersey,34033,Salem,39.6665,-75.4883,,,215.5,point,FALSE,America/New_York,8070
Pedricktown-NJ,1840024374,Pedricktown,Pedricktown,NJ,Pedricktown-NJ,New Jersey,34033,Salem,39.7612,-75.4077,,,119.2,polygon,FALSE,America/New_York,8067
Marlboro-NJ,1840033339,Marlboro,Marlboro,NJ,Marlboro-NJ,New Jersey,34025,Monmouth,40.3154,-74.2463,,,443.6,point,FALSE,America/New_York,7746
Monmouth Beach-NJ,1840001364,Monmouth Beach,Monmouth Beach,NJ,Monmouth Beach-NJ,New Jersey,34025,Monmouth,40.3364,-73.9863,3222,3222,1220,polygon,TRUE,America/New_York,7750
North Bergen-NJ,1840033452,North Bergen,North Bergen,NJ,North Bergen-NJ,New Jersey,34017,Hudson,40.8043,-74.0121,,,11664.7,point,FALSE,America/New_York,7047
East Freehold-NJ,1840005441,East Freehold,East Freehold,NJ,East Freehold-NJ,New Jersey,34025,Monmouth,40.2718,-74.2426,,,588.2,polygon,FALSE,America/New_York,7728
Allenhurst-NJ,1840003682,Allenhurst,Allenhurst,NJ,Allenhurst-NJ,New Jersey,34025,Monmouth,40.2362,-74.0018,487,487,753,polygon,TRUE,America/New_York,7711
Englishtown-NJ,1840003680,Englishtown,Englishtown,NJ,Englishtown-NJ,New Jersey,34025,Monmouth,40.2971,-74.3607,1938,1938,1314,polygon,TRUE,America/New_York,7726
Star Cross-NJ,1840033420,Star Cross,Star Cross,NJ,Star Cross-NJ,New Jersey,34015,Gloucester,39.6465,-75.0152,,,231.4,point,FALSE,America/New_York,8322
Kendall Park-NJ,1840005419,Kendall Park,Kendall Park,NJ,Kendall Park-NJ,New Jersey,34023,Middlesex,40.4137,-74.5627,,,1553.6,polygon,FALSE,America/New_York,08824 08852
Princeton-NJ,1840001381,Princeton,Princeton,NJ,Princeton-NJ,New Jersey,34021,Mercer,40.3563,-74.6694,31249,31249,672,polygon,TRUE,America/New_York,08540 08542 08541 08543 08544
Penns Grove-NJ,1840001530,Penns Grove,Penns Grove,NJ,Penns Grove-NJ,New Jersey,34033,Salem,39.7275,-75.469,4884,4884,2072,polygon,TRUE,America/New_York,8069
South Toms River-NJ,1840001490,South Toms River,South Toms River,NJ,South Toms River-NJ,New Jersey,34029,Ocean,39.9415,-74.2092,3761,3761,1238,polygon,TRUE,America/New_York,8757
East Trenton Heights-NJ,1840033264,East Trenton Heights,East Trenton Heights,NJ,East Trenton Heights-NJ,New Jersey,34021,Mercer,40.2587,-74.7099,,,386.2,point,FALSE,America/New_York,8619
High Bridge-NJ,1840003609,High Bridge,High Bridge,NJ,High Bridge-NJ,New Jersey,34019,Hunterdon,40.6684,-74.8938,3541,3541,572,polygon,TRUE,America/New_York,8829
Roselle Park-NJ,1840001093,Roselle Park,Roselle Park,NJ,Roselle Park-NJ,New Jersey,34039,Union,40.6653,-74.2667,13638,13638,4274,polygon,TRUE,America/New_York,7204
Willingboro-NJ,1840033445,Willingboro,Willingboro,NJ,Willingboro-NJ,New Jersey,34005,Burlington,40.0279,-74.8691,,,2150.7,point,FALSE,America/New_York,8046
Port Colden-NJ,1840033388,Port Colden,Port Colden,NJ,Port Colden-NJ,New Jersey,34041,Warren,40.7683,-74.9542,,,185.4,polygon,FALSE,America/New_York,7882
Stockholm-NJ,1840033422,Stockholm,Stockholm,NJ,Stockholm-NJ,New Jersey,34037,Sussex,41.0895,-74.5171,,,32.9,point,FALSE,America/New_York,7460
Oak Valley-NJ,1840033371,Oak Valley,Oak Valley,NJ,Oak Valley-NJ,New Jersey,34015,Gloucester,39.8054,-75.1589,,,2100.4,polygon,FALSE,America/New_York,8090
Thorofare-NJ,1840033428,Thorofare,Thorofare,NJ,Thorofare-NJ,New Jersey,34015,Gloucester,39.8423,-75.1963,,,391.7,point,FALSE,America/New_York,8086
New Brunswick-NJ,1840001339,New Brunswick,New Brunswick,NJ,New Brunswick-NJ,New Jersey,34023,Middlesex,40.487,-74.445,56910,56910,4167,polygon,TRUE,America/New_York,08901 08903 08906 08933 08989
Ramblewood-NJ,1840033392,Ramblewood,Ramblewood,NJ,Ramblewood-NJ,New Jersey,34005,Burlington,39.9322,-74.9525,,,858.9,polygon,FALSE,America/New_York,8054
East Millstone-NJ,1840024273,East Millstone,East Millstone,NJ,East Millstone-NJ,New Jersey,34035,Somerset,40.5011,-74.5661,,,376.2,polygon,FALSE,America/New_York,8873
Wood-Ridge-NJ,1840000925,Wood-Ridge,Wood-Ridge,NJ,Wood-Ridge-NJ,New Jersey,34003,Bergen,40.8509,-74.0878,8600,8600,3026,polygon,TRUE,America/New_York,7075
Clementon-NJ,1840003773,Clementon,Clementon,NJ,Clementon-NJ,New Jersey,34007,Camden,39.8045,-74.985,4925,4925,993,polygon,TRUE,America/New_York,8021
Bound Brook-NJ,1840001053,Bound Brook,Bound Brook,NJ,Bound Brook-NJ,New Jersey,34035,Somerset,40.5676,-74.5385,10455,10455,2433,polygon,TRUE,America/New_York,8805
Strathmore-NJ,1840005451,Strathmore,Strathmore,NJ,Strathmore-NJ,New Jersey,34025,Monmouth,40.4018,-74.2194,,,1784.1,polygon,FALSE,America/New_York,7747
Mountainside-NJ,1840003612,Mountainside,Mountainside,NJ,Mountainside-NJ,New Jersey,34039,Union,40.681,-74.3605,6883,6883,663,polygon,TRUE,America/New_York,7092
Annandale-NJ,1840033215,Annandale,Annandale,NJ,Annandale-NJ,New Jersey,34019,Hunterdon,40.6469,-74.8881,,,171.4,polygon,FALSE,America/New_York,08801 08809
Cliffside Park-NJ,1840003537,Cliffside Park,Cliffside Park,NJ,Cliffside Park-NJ,New Jersey,34003,Bergen,40.8221,-73.9878,24856,24856,9960,polygon,TRUE,America/New_York,7010
Westville-NJ,1840001526,Westville,Westville,NJ,Westville-NJ,New Jersey,34015,Gloucester,39.8704,-75.1302,4211,4211,1587,polygon,TRUE,America/New_York,8093
Salem-NJ,1840001529,Salem,Salem,NJ,Salem-NJ,New Jersey,34033,Salem,39.568,-75.4723,5366,4824,794,polygon,TRUE,America/New_York,8079
Harrison-NJ,1840003598,Harrison,Harrison,NJ,Harrison-NJ,New Jersey,34017,Hudson,40.7431,-74.1532,16231,16231,5208,polygon,TRUE,America/New_York,7029
Whitehouse Station-NJ,1840033442,Whitehouse Station,Whitehouse Station,NJ,Whitehouse Station-NJ,New Jersey,34019,Hunterdon,40.6159,-74.772,,,483.7,polygon,FALSE,America/New_York,08833 08889
Edgewater-NJ,1840003543,Edgewater,Edgewater,NJ,Edgewater-NJ,New Jersey,34003,Bergen,40.8234,-73.974,12044,12044,4994,polygon,TRUE,America/New_York,7020
Somerville-NJ,1840001056,Somerville,Somerville,NJ,Somerville-NJ,New Jersey,34035,Somerset,40.5696,-74.6092,12165,12165,2013,polygon,TRUE,America/New_York,8876
Palmyra-NJ,1840001479,Palmyra,Palmyra,NJ,Palmyra-NJ,New Jersey,34005,Burlington,40.0025,-75.0359,7241,7241,1499,polygon,TRUE,America/New_York,8065
Nesco-NJ,1840033362,Nesco,Nesco,NJ,Nesco-NJ,New Jersey,34001,Atlantic,39.6382,-74.6965,,,135.2,point,FALSE,America/New_York,8037
Middlesex-NJ,1840001337,Middlesex,Middlesex,NJ,Middlesex-NJ,New Jersey,34023,Middlesex,40.5744,-74.5011,13812,13812,1516,polygon,TRUE,America/New_York,8846
Estell Manor-NJ,1840003796,Estell Manor,Estell Manor,NJ,Estell Manor-NJ,New Jersey,34001,Atlantic,39.3585,-74.7751,1718,1718,12,polygon,TRUE,America/New_York,08317 08319 08330 08270
Colonia-NJ,1840005411,Colonia,Colonia,NJ,Colonia-NJ,New Jersey,34023,Middlesex,40.5929,-74.3151,,,3142.9,polygon,FALSE,America/New_York,7067
Cedar Brook-NJ,1840033241,Cedar Brook,Cedar Brook,NJ,Cedar Brook-NJ,New Jersey,34007,Camden,39.7154,-74.9007,,,636.5,point,FALSE,America/New_York,8081
Jobstown-NJ,1840033312,Jobstown,Jobstown,NJ,Jobstown-NJ,New Jersey,34005,Burlington,40.0371,-74.6929,,,72.8,point,FALSE,America/New_York,8041
Clarksburg-NJ,1840033246,Clarksburg,Clarksburg,NJ,Clarksburg-NJ,New Jersey,34025,Monmouth,40.1887,-74.4407,,,97.8,point,FALSE,America/New_York,8510
North Haledon-NJ,1840000836,North Haledon,North Haledon,NJ,North Haledon-NJ,New Jersey,34031,Passaic,40.9627,-74.1845,8491,8491,948,polygon,TRUE,America/New_York,7508
Sea Isle City-NJ,1840001596,Sea Isle City,Sea Isle City,NJ,Sea Isle City-NJ,New Jersey,34009,Cape May,39.1538,-74.6964,2085,2085,371,polygon,TRUE,America/New_York,8243
Cassville-NJ,1840033240,Cassville,Cassville,NJ,Cassville-NJ,New Jersey,34029,Ocean,40.1046,-74.3865,,,273.4,point,FALSE,America/New_York,8527
Kingston Estates-NJ,1840033314,Kingston Estates,Kingston Estates,NJ,Kingston Estates-NJ,New Jersey,34007,Camden,39.9188,-74.9898,,,2196.1,polygon,FALSE,America/New_York,8034
Hope-NJ,1840024229,Hope,Hope,NJ,Hope-NJ,New Jersey,34041,Warren,40.9098,-74.9647,,,151.1,polygon,FALSE,America/New_York,7825
Iselin-NJ,1840005418,Iselin,Iselin,NJ,Iselin-NJ,New Jersey,34023,Middlesex,40.5701,-74.3171,,,1984.3,polygon,FALSE,America/New_York,8830
Imlaystown-NJ,1840033305,Imlaystown,Imlaystown,NJ,Imlaystown-NJ,New Jersey,34025,Monmouth,40.1676,-74.5152,,,41.9,point,FALSE,America/New_York,8501
Midland Park-NJ,1840000905,Midland Park,Midland Park,NJ,Midland Park-NJ,New Jersey,34003,Bergen,40.9952,-74.141,7319,7319,1816,polygon,TRUE,America/New_York,7432
West Cape May-NJ,1840001600,West Cape May,West Cape May,NJ,West Cape May-NJ,New Jersey,34009,Cape May,38.9423,-74.9377,1016,1016,336,polygon,TRUE,America/New_York,8204
Ramtown-NJ,1840033393,Ramtown,Ramtown,NJ,Ramtown-NJ,New Jersey,34025,Monmouth,40.1144,-74.149,,,1051.7,polygon,FALSE,America/New_York,7731
Mount Hope-NJ,1840033358,Mount Hope,Mount Hope,NJ,Mount Hope-NJ,New Jersey,34027,Morris,40.9262,-74.5427,,,82.1,point,FALSE,America/New_York,7885
Prospect Plains-NJ,1840033391,Prospect Plains,Prospect Plains,NJ,Prospect Plains-NJ,New Jersey,34023,Middlesex,40.324,-74.471,,,571.2,point,FALSE,America/New_York,8831
Martinsville-NJ,1840024279,Martinsville,Martinsville,NJ,Martinsville-NJ,New Jersey,34035,Somerset,40.6034,-74.5755,,,247.3,polygon,FALSE,America/New_York,08836 08805 08807
Fairview-NJ,1840003549,Fairview,Fairview,NJ,Fairview-NJ,New Jersey,34003,Bergen,40.8182,-74.0023,14421,14421,6609,polygon,TRUE,America/New_York,7022
Cape May Court House-NJ,1840005864,Cape May Court House,Cape May Court House,NJ,Cape May Court House-NJ,New Jersey,34009,Cape May,39.079,-74.8211,,,533.1,polygon,FALSE,America/New_York,8210
Oxford-NJ,1840005194,Oxford,Oxford,NJ,Oxford-NJ,New Jersey,34041,Warren,40.8052,-74.9966,,,367.4,polygon,FALSE,America/New_York,7863
Stratford-NJ,1840001516,Stratford,Stratford,NJ,Stratford-NJ,New Jersey,34007,Camden,39.8289,-75.0154,7001,7001,1745,polygon,TRUE,America/New_York,8084
Apshawa-NJ,1840033216,Apshawa,Apshawa,NJ,Apshawa-NJ,New Jersey,34031,Passaic,41.0176,-74.3629,,,103.7,point,FALSE,America/New_York,7480
Sayreville-NJ,1840001332,Sayreville,Sayreville,NJ,Sayreville-NJ,New Jersey,34023,Middlesex,40.4655,-74.3237,44905,44905,1092,polygon,TRUE,America/New_York,08872 08879 08859 08871
Lawnside-NJ,1840001514,Lawnside,Lawnside,NJ,Lawnside-NJ,New Jersey,34007,Camden,39.8672,-75.0289,2920,2920,798,polygon,TRUE,America/New_York,8045
Beemerville-NJ,1840033228,Beemerville,Beemerville,NJ,Beemerville-NJ,New Jersey,34037,Sussex,41.2107,-74.6916,,,101.9,point,FALSE,America/New_York,7461
Mickleton-NJ,1840033345,Mickleton,Mickleton,NJ,Mickleton-NJ,New Jersey,34015,Gloucester,39.7901,-75.2377,,,538.5,point,FALSE,America/New_York,8056
Woodbridge-NJ,1840005423,Woodbridge,Woodbridge,NJ,Woodbridge-NJ,New Jersey,34023,Middlesex,40.5551,-74.2848,,,2657.9,polygon,FALSE,America/New_York,7095
Glen Gardner-NJ,1840003607,Glen Gardner,Glen Gardner,NJ,Glen Gardner-NJ,New Jersey,34019,Hunterdon,40.7004,-74.9396,1915,1915,484,polygon,TRUE,America/New_York,8826
Mount Ephraim-NJ,1840003772,Mount Ephraim,Mount Ephraim,NJ,Mount Ephraim-NJ,New Jersey,34007,Camden,39.8805,-75.0915,4631,4631,2048,polygon,TRUE,America/New_York,8059
Belle Mead-NJ,1840024271,Belle Mead,Belle Mead,NJ,Belle Mead-NJ,New Jersey,34035,Somerset,40.4645,-74.6725,,,507.5,polygon,FALSE,America/New_York,8502
Green Pond-NJ,1840033291,Green Pond,Green Pond,NJ,Green Pond-NJ,New Jersey,34027,Morris,41.0173,-74.4777,,,281.7,point,FALSE,America/New_York,7435
Wildwood Crest-NJ,1840001603,Wildwood Crest,Wildwood Crest,NJ,Wildwood Crest-NJ,New Jersey,34009,Cape May,38.9717,-74.8383,3167,3167,1078,polygon,TRUE,America/New_York,8260
Tuckerton-NJ,1840001495,Tuckerton,Tuckerton,NJ,Tuckerton-NJ,New Jersey,34029,Ocean,39.5973,-74.3306,3378,3378,387,polygon,TRUE,America/New_York,8087
Carlstadt-NJ,1840000895,Carlstadt,Carlstadt,NJ,Carlstadt-NJ,New Jersey,34003,Bergen,40.825,-74.0614,6249,6249,603,polygon,TRUE,America/New_York,7072
Hampton-NJ,1840003608,Hampton,Hampton,NJ,Hampton-NJ,New Jersey,34019,Hunterdon,40.7067,-74.9642,1330,1330,335,polygon,TRUE,America/New_York,8827
Brunswick Gardens-NJ,1840033238,Brunswick Gardens,Brunswick Gardens,NJ,Brunswick Gardens-NJ,New Jersey,34023,Middlesex,40.3907,-74.3363,,,652.3,point,FALSE,America/New_York,8857
Turnersville-NJ,1840005565,Turnersville,Turnersville,NJ,Turnersville-NJ,New Jersey,34015,Gloucester,39.7666,-75.0614,,,650.7,polygon,FALSE,America/New_York,08080 08012 08032
Bogota-NJ,1840000894,Bogota,Bogota,NJ,Bogota-NJ,New Jersey,34003,Bergen,40.8753,-74.0293,8507,8507,4293,polygon,TRUE,America/New_York,7603
Pine Hill-NJ,1840001509,Pine Hill,Pine Hill,NJ,Pine Hill-NJ,New Jersey,34007,Camden,39.7879,-74.9858,10524,10524,1049,polygon,TRUE,America/New_York,08009 08021
Mountain Lakes-NJ,1840003578,Mountain Lakes,Mountain Lakes,NJ,Mountain Lakes-NJ,New Jersey,34027,Morris,40.8907,-74.4406,4332,4332,639,polygon,TRUE,America/New_York,7046
Mercerville-NJ,1840033344,Mercerville,Mercerville,NJ,Mercerville-NJ,New Jersey,34021,Mercer,40.2361,-74.6917,,,1590.2,polygon,FALSE,America/New_York,08690 08619
Masonville-NJ,1840033341,Masonville,Masonville,NJ,Masonville-NJ,New Jersey,34005,Burlington,39.9784,-74.8702,,,1577.2,point,FALSE,America/New_York,8054
Unionville-NJ,1840033431,Unionville,Unionville,NJ,Unionville-NJ,New Jersey,34005,Burlington,40.0054,-74.7646,,,662.7,point,FALSE,America/New_York,8060
Palisades Park-NJ,1840000915,Palisades Park,Palisades Park,NJ,Palisades Park-NJ,New Jersey,34003,Bergen,40.847,-73.9965,20753,20753,6407,polygon,TRUE,America/New_York,7650
North Beach Haven-NJ,1840005532,North Beach Haven,North Beach Haven,NJ,North Beach Haven-NJ,New Jersey,34029,Ocean,39.6008,-74.2119,,,378.3,polygon,FALSE,America/New_York,8008
Mount Olive-NJ,1840033359,Mount Olive,Mount Olive,NJ,Mount Olive-NJ,New Jersey,34027,Morris,40.8515,-74.7329,,,399.2,point,FALSE,America/New_York,7836
Rosenhayn-NJ,1840005751,Rosenhayn,Rosenhayn,NJ,Rosenhayn-NJ,New Jersey,34011,Cumberland,39.4787,-75.1379,,,342.9,polygon,FALSE,America/New_York,08352 08302
North Plainfield-NJ,1840001059,North Plainfield,North Plainfield,NJ,North Plainfield-NJ,New Jersey,34035,Somerset,40.621,-74.4385,22073,22073,3049,polygon,TRUE,America/New_York,07063 07060
New Village-NJ,1840033366,New Village,New Village,NJ,New Village-NJ,New Jersey,34041,Warren,40.7184,-75.0774,,,221,polygon,FALSE,America/New_York,8886
Ogdensburg-NJ,1840000787,Ogdensburg,Ogdensburg,NJ,Ogdensburg-NJ,New Jersey,34037,Sussex,41.0769,-74.5976,2294,2294,394,polygon,TRUE,America/New_York,7439
Forked River-NJ,1840005524,Forked River,Forked River,NJ,Forked River-NJ,New Jersey,34029,Ocean,39.8202,-74.1456,,,748.8,polygon,FALSE,America/New_York,8731
Lumberton-NJ,1840033330,Lumberton,Lumberton,NJ,Lumberton-NJ,New Jersey,34005,Burlington,39.9659,-74.8052,,,826.8,point,FALSE,America/New_York,8048
Cream Ridge-NJ,1840033255,Cream Ridge,Cream Ridge,NJ,Cream Ridge-NJ,New Jersey,34025,Monmouth,40.1351,-74.524,,,33.8,point,FALSE,America/New_York,8514
Smalleytown-NJ,1840033413,Smalleytown,Smalleytown,NJ,Smalleytown-NJ,New Jersey,34035,Somerset,40.6559,-74.4782,,,237.5,point,FALSE,America/New_York,7059
Finderne-NJ,1840024274,Finderne,Finderne,NJ,Finderne-NJ,New Jersey,34035,Somerset,40.5626,-74.5744,,,1837.8,polygon,FALSE,America/New_York,8807
Browntown-NJ,1840033237,Browntown,Browntown,NJ,Browntown-NJ,New Jersey,34023,Middlesex,40.4018,-74.3065,,,1345.8,point,FALSE,America/New_York,8857
Milford-NJ,1840001041,Milford,Milford,NJ,Milford-NJ,New Jersey,34019,Hunterdon,40.5694,-75.0907,2677,1189,399,polygon,TRUE,America/New_York,8848
Cresskill-NJ,1840003539,Cresskill,Cresskill,NJ,Cresskill-NJ,New Jersey,34003,Bergen,40.9405,-73.9597,8777,8777,1641,polygon,TRUE,America/New_York,7626
Mount Rose-NJ,1840033360,Mount Rose,Mount Rose,NJ,Mount Rose-NJ,New Jersey,34021,Mercer,40.3693,-74.739,,,50.8,point,FALSE,America/New_York,8525
Keansburg-NJ,1840003690,Keansburg,Keansburg,NJ,Keansburg-NJ,New Jersey,34025,Monmouth,40.4469,-74.1323,9826,9826,3548,polygon,TRUE,America/New_York,7734
Wanamassa-NJ,1840005452,Wanamassa,Wanamassa,NJ,Wanamassa-NJ,New Jersey,34025,Monmouth,40.2366,-74.0294,,,1699.2,polygon,FALSE,America/New_York,7712
Barnegat-NJ,1840005525,Barnegat,Barnegat,NJ,Barnegat-NJ,New Jersey,34029,Ocean,39.7547,-74.2224,,,706.4,polygon,FALSE,America/New_York,8005
Richwood-NJ,1840033399,Richwood,Richwood,NJ,Richwood-NJ,New Jersey,34015,Gloucester,39.714,-75.1735,,,98.3,polygon,FALSE,America/New_York,08028 08071 08074 08062
McCoys Corner-NJ,1840033343,McCoys Corner,McCoys Corner,NJ,McCoys Corner-NJ,New Jersey,34037,Sussex,41.1979,-74.6302,,,27.2,point,FALSE,America/New_York,7461
Jacksons Mills-NJ,1840033308,Jacksons Mills,Jacksons Mills,NJ,Jacksons Mills-NJ,New Jersey,34029,Ocean,40.1479,-74.324,,,141.5,point,FALSE,America/New_York,8527
Fair Lawn-NJ,1840003548,Fair Lawn,Fair Lawn,NJ,Fair Lawn-NJ,New Jersey,34003,Bergen,40.9358,-74.1177,33453,33453,2513,polygon,TRUE,America/New_York,7410
Bridgeville-NJ,1840033235,Bridgeville,Bridgeville,NJ,Bridgeville-NJ,New Jersey,34041,Warren,40.8371,-75.0244,,,120.2,polygon,FALSE,America/New_York,7823
Madison Park-NJ,1840005421,Madison Park,Madison Park,NJ,Madison Park-NJ,New Jersey,34023,Middlesex,40.4461,-74.296,,,2054.7,polygon,FALSE,America/New_York,08879 08859 08857
Port Reading-NJ,1840005417,Port Reading,Port Reading,NJ,Port Reading-NJ,New Jersey,34023,Middlesex,40.567,-74.2476,,,1453.7,polygon,FALSE,America/New_York,07077 07001 07064
Mine Hill-NJ,1840033349,Mine Hill,Mine Hill,NJ,Mine Hill-NJ,New Jersey,34027,Morris,40.8779,-74.5938,,,1047.4,point,FALSE,America/New_York,7803
Rumson-NJ,1840001360,Rumson,Rumson,NJ,Rumson-NJ,New Jersey,34025,Monmouth,40.3626,-74.0046,6824,6824,521,polygon,TRUE,America/New_York,7760
Woodbine-NJ,1840001604,Woodbine,Woodbine,NJ,Woodbine-NJ,New Jersey,34009,Cape May,39.2284,-74.8097,2494,2494,120,polygon,TRUE,America/New_York,8270
East Orange-NJ,1840002792,East Orange,East Orange,NJ,East Orange-NJ,New Jersey,34013,Essex,40.7651,-74.2118,64789,64789,6417,polygon,TRUE,America/New_York,07018 07017 07019
Plainsboro-NJ,1840033381,Plainsboro,Plainsboro,NJ,Plainsboro-NJ,New Jersey,34023,Middlesex,40.3334,-74.6004,,,82.5,point,FALSE,America/New_York,8536
Medford Lakes-NJ,1840003752,Medford Lakes,Medford Lakes,NJ,Medford Lakes-NJ,New Jersey,34005,Burlington,39.8582,-74.8051,4053,4053,1347,polygon,TRUE,America/New_York,8055
Corbin City-NJ,1840003794,Corbin City,Corbin City,NJ,Corbin City-NJ,New Jersey,34001,Atlantic,39.3046,-74.7197,499,499,25,polygon,TRUE,America/New_York,8270
Colesville-NJ,1840033250,Colesville,Colesville,NJ,Colesville-NJ,New Jersey,34037,Sussex,41.2751,-74.6499,,,67.4,point,FALSE,America/New_York,7461
Plumbsock-NJ,1840033386,Plumbsock,Plumbsock,NJ,Plumbsock-NJ,New Jersey,34037,Sussex,41.2187,-74.6707,,,153.9,point,FALSE,America/New_York,7461
Roebling-NJ,1840024353,Roebling,Roebling,NJ,Roebling-NJ,New Jersey,34005,Burlington,40.1167,-74.7775,,,1147.8,polygon,FALSE,America/New_York,8554
Cranbury-NJ,1840005413,Cranbury,Cranbury,NJ,Cranbury-NJ,New Jersey,34023,Middlesex,40.3102,-74.5168,,,893.2,polygon,FALSE,America/New_York,8512
Brookside-NJ,1840033236,Brookside,Brookside,NJ,Brookside-NJ,New Jersey,34027,Morris,40.7943,-74.5679,,,376.2,point,FALSE,America/New_York,7960
Gibbstown-NJ,1840005564,Gibbstown,Gibbstown,NJ,Gibbstown-NJ,New Jersey,34015,Gloucester,39.8233,-75.2783,,,842.6,polygon,FALSE,America/New_York,8027
Country Lake Estates-NJ,1840005518,Country Lake Estates,Country Lake Estates,NJ,Country Lake Estates-NJ,New Jersey,34005,Burlington,39.9489,-74.5411,,,1838.5,polygon,FALSE,America/New_York,8015
Watchung-NJ,1840001061,Watchung,Watchung,NJ,Watchung-NJ,New Jersey,34035,Somerset,40.6433,-74.4391,5949,5949,381,polygon,TRUE,America/New_York,7069
Waretown-NJ,1840005537,Waretown,Waretown,NJ,Waretown-NJ,New Jersey,34029,Ocean,39.7898,-74.1925,,,360.9,polygon,FALSE,America/New_York,8758
Marlton-NJ,1840005522,Marlton,Marlton,NJ,Marlton-NJ,New Jersey,34005,Burlington,39.9015,-74.9296,,,882.5,polygon,FALSE,America/New_York,8053
Shrewsbury-NJ,1840001363,Shrewsbury,Shrewsbury,NJ,Shrewsbury-NJ,New Jersey,34025,Monmouth,40.3249,-74.06,4122,4122,734,polygon,TRUE,America/New_York,7702
Fieldsboro-NJ,1840003753,Fieldsboro,Fieldsboro,NJ,Fieldsboro-NJ,New Jersey,34005,Burlington,40.1362,-74.7297,533,533,765,polygon,TRUE,America/New_York,8505
Westwood-NJ,1840000923,Westwood,Westwood,NJ,Westwood-NJ,New Jersey,34003,Bergen,40.9878,-74.0307,11235,11235,1916,polygon,TRUE,America/New_York,7675
Clarksboro-NJ,1840033245,Clarksboro,Clarksboro,NJ,Clarksboro-NJ,New Jersey,34015,Gloucester,39.7998,-75.2238,,,418.2,point,FALSE,America/New_York,8020
Beckett-NJ,1840033476,Beckett,Beckett,NJ,Beckett-NJ,New Jersey,34015,Gloucester,39.7565,-75.3565,,,1354.9,polygon,FALSE,America/New_York,8085
