City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Newton-NJ,1840000786,Newton,Newton,NJ,Newton-NJ,New Jersey,34037,Sussex,41.0535,-74.7527,11808,7908,909,polygon,TRUE,America/New_York,7860
Blairstown-NJ,1840024218,Blairstown,Blairstown,NJ,Blairstown-NJ,New Jersey,34041,Warren,40.9852,-74.9573,,,285.2,polygon,FALSE,America/New_York,7825
Caldwell-NJ,1840005354,Caldwell,Caldwell,NJ,Caldwell-NJ,New Jersey,34013,Essex,40.839,-74.2777,8018,8018,2654,polygon,TRUE,America/New_York,07006 07007
Oakhurst-NJ,1840005445,Oakhurst,Oakhurst,NJ,Oakhurst-NJ,New Jersey,34025,Monmouth,40.2607,-74.0263,,,624,polygon,FALSE,America/New_York,7755
Barrington-NJ,1840003771,Barrington,Barrington,NJ,Barrington-NJ,New Jersey,34007,Camden,39.8689,-75.0514,6792,6792,1636,polygon,TRUE,America/New_York,08007 08033
Northvale-NJ,1840000910,Northvale,Northvale,NJ,Northvale-NJ,New Jersey,34003,Bergen,41.0096,-73.9502,4933,4933,1470,polygon,TRUE,America/New_York,7647
Port Monmouth-NJ,1840005447,Port Monmouth,Port Monmouth,NJ,Port Monmouth-NJ,New Jersey,34025,Monmouth,40.4337,-74.101,,,1521.1,polygon,FALSE,America/New_York,07748 07758
White Horse-NJ,1840005475,White Horse,White Horse,NJ,White Horse-NJ,New Jersey,34021,Mercer,40.192,-74.7022,,,1527.8,polygon,FALSE,America/New_York,08690 08610
Strathmere-NJ,1840005868,Strathmere,Strathmere,NJ,Strathmere-NJ,New Jersey,34009,Cape May,39.1951,-74.6612,,,291,polygon,FALSE,America/New_York,8248
Beachwood-NJ,1840001483,Beachwood,Beachwood,NJ,Beachwood-NJ,New Jersey,34029,Ocean,39.9282,-74.2022,11196,11196,1517,polygon,TRUE,America/New_York,8722
Lamington-NJ,1840033321,Lamington,Lamington,NJ,Lamington-NJ,New Jersey,34035,Somerset,40.6609,-74.7174,,,10.3,point,FALSE,America/New_York,7921
Eldridge Park-NJ,1840033267,Eldridge Park,Eldridge Park,NJ,Eldridge Park-NJ,New Jersey,34021,Mercer,40.2654,-74.7449,,,1166.8,point,FALSE,America/New_York,8648
Belvidere-NJ,1840000943,Belvidere,Belvidere,NJ,Belvidere-NJ,New Jersey,34041,Warren,40.8295,-75.073,3767,2602,692,polygon,TRUE,America/New_York,7823
Vienna-NJ,1840024233,Vienna,Vienna,NJ,Vienna-NJ,New Jersey,34041,Warren,40.8698,-74.881,,,229.4,polygon,FALSE,America/New_York,07840 07880
Freehold-NJ,1840003687,Freehold,Freehold,NJ,Freehold-NJ,New Jersey,34025,Monmouth,40.2595,-74.2753,11891,11891,2356,polygon,TRUE,America/New_York,7728
Mays Landing-NJ,1840005597,Mays Landing,Mays Landing,NJ,Mays Landing-NJ,New Jersey,34001,Atlantic,39.4526,-74.7239,,,1148.1,polygon,FALSE,America/New_York,08330 08342
Pompton Plains-NJ,1840033387,Pompton Plains,Pompton Plains,NJ,Pompton Plains-NJ,New Jersey,34027,Morris,40.9682,-74.2957,,,1627.6,point,FALSE,America/New_York,7444
Roseland-NJ,1840000998,Roseland,Roseland,NJ,Roseland-NJ,New Jersey,34013,Essex,40.8207,-74.3085,5885,5885,642,polygon,TRUE,America/New_York,7068
Passaic-NJ,1840000837,Passaic,Passaic,NJ,Passaic-NJ,New Jersey,34031,Passaic,40.8574,-74.1281,70635,70635,8666,polygon,TRUE,America/New_York,7055
Cross Keys-NJ,1840033256,Cross Keys,Cross Keys,NJ,Cross Keys-NJ,New Jersey,34015,Gloucester,39.7134,-75.0296,,,649.5,point,FALSE,America/New_York,8094
Dover Beaches North-NJ,1840005528,Dover Beaches North,Dover Beaches North,NJ,Dover Beaches North-NJ,New Jersey,34029,Ocean,39.992,-74.0714,,,482,polygon,FALSE,America/New_York,8735
Echelon-NJ,1840033470,Echelon,Echelon,NJ,Echelon-NJ,New Jersey,34007,Camden,39.8482,-74.9957,,,4342.7,polygon,FALSE,America/New_York,8043
Monroeville-NJ,1840033351,Monroeville,Monroeville,NJ,Monroeville-NJ,New Jersey,34033,Salem,39.629,-75.1593,,,79.9,point,FALSE,America/New_York,8343
Mantoloking-NJ,1840003754,Mantoloking,Mantoloking,NJ,Mantoloking-NJ,New Jersey,34029,Ocean,40.0436,-74.0512,251,251,251,polygon,TRUE,America/New_York,8738
Ellisburg-NJ,1840033268,Ellisburg,Ellisburg,NJ,Ellisburg-NJ,New Jersey,34007,Camden,39.9199,-75.0093,,,713.4,polygon,FALSE,America/New_York,08002 08034
Braddock-NJ,1840033231,Braddock,Braddock,NJ,Braddock-NJ,New Jersey,34007,Camden,39.7009,-74.8896,,,102.7,point,FALSE,America/New_York,8037
Blackwells Mills-NJ,1840033455,Blackwells Mills,Blackwells Mills,NJ,Blackwells Mills-NJ,New Jersey,34035,Somerset,40.4814,-74.5714,,,155.7,polygon,FALSE,America/New_York,8873
Van Hiseville-NJ,1840033432,Van Hiseville,Van Hiseville,NJ,Van Hiseville-NJ,New Jersey,34029,Ocean,40.1118,-74.3426,,,90.8,point,FALSE,America/New_York,8527
Rutherford-NJ,1840000902,Rutherford,Rutherford,NJ,Rutherford-NJ,New Jersey,34003,Bergen,40.8203,-74.1058,18635,18635,2557,polygon,TRUE,America/New_York,7070
Cape May Point-NJ,1840001595,Cape May Point,Cape May Point,NJ,Cape May Point-NJ,New Jersey,34009,Cape May,38.9372,-74.9649,281,281,367,polygon,TRUE,America/New_York,8212
Hillsdale-NJ,1840003560,Hillsdale,Hillsdale,NJ,Hillsdale-NJ,New Jersey,34003,Bergen,41.0074,-74.0441,10510,10510,1373,polygon,TRUE,America/New_York,7642
Chester-NJ,1840000949,Chester,Chester,NJ,Chester-NJ,New Jersey,34027,Morris,40.7874,-74.6921,1669,1669,404,polygon,TRUE,America/New_York,7930
Point Pleasant-NJ,1840001485,Point Pleasant,Point Pleasant,NJ,Point Pleasant-NJ,New Jersey,34029,Ocean,40.0772,-74.0702,18545,18545,2050,polygon,TRUE,America/New_York,8742
Lake Mohawk-NJ,1840004955,Lake Mohawk,Lake Mohawk,NJ,Lake Mohawk-NJ,New Jersey,34037,Sussex,41.0151,-74.6639,,,739.6,polygon,FALSE,America/New_York,7871
Little Ferry-NJ,1840003534,Little Ferry,Little Ferry,NJ,Little Ferry-NJ,New Jersey,34003,Bergen,40.8463,-74.0386,10925,10925,2858,polygon,TRUE,America/New_York,7643
Newfoundland-NJ,1840033367,Newfoundland,Newfoundland,NJ,Newfoundland-NJ,New Jersey,34031,Passaic,41.0465,-74.4352,,,136.2,point,FALSE,America/New_York,7435
Beach Haven-NJ,1840001482,Beach Haven,Beach Haven,NJ,Beach Haven-NJ,New Jersey,34029,Ocean,39.5659,-74.2488,1173,1173,462,polygon,TRUE,America/New_York,8008
Zarephath-NJ,1840024282,Zarephath,Zarephath,NJ,Zarephath-NJ,New Jersey,34035,Somerset,40.5361,-74.5745,,,24.7,polygon,FALSE,America/New_York,08873 08890
Newfield-NJ,1840001522,Newfield,Newfield,NJ,Newfield-NJ,New Jersey,34015,Gloucester,39.5486,-75.0171,1567,1567,355,polygon,TRUE,America/New_York,8344
Atlantic City-NJ,1840003798,Atlantic City,Atlantic City,NJ,Atlantic City-NJ,New Jersey,34001,Atlantic,39.3795,-74.4524,243285,38735,1391,polygon,TRUE,America/New_York,08401 08404 08405
Spring Lake-NJ,1840001366,Spring Lake,Spring Lake,NJ,Spring Lake-NJ,New Jersey,34025,Monmouth,40.1538,-74.0273,2963,2963,860,polygon,TRUE,America/New_York,7762
Essex Fells-NJ,1840005355,Essex Fells,Essex Fells,NJ,Essex Fells-NJ,New Jersey,34013,Essex,40.8268,-74.2798,2125,2125,581,polygon,TRUE,America/New_York,7021
Dorothy-NJ,1840033263,Dorothy,Dorothy,NJ,Dorothy-NJ,New Jersey,34001,Atlantic,39.4007,-74.8238,,,87.9,point,FALSE,America/New_York,8317
Asbury Park-NJ,1840003684,Asbury Park,Asbury Park,NJ,Asbury Park-NJ,New Jersey,34025,Monmouth,40.2226,-74.0118,15722,15722,4262,polygon,TRUE,America/New_York,7712
Glassboro-NJ,1840003789,Glassboro,Glassboro,NJ,Glassboro-NJ,New Jersey,34015,Gloucester,39.7014,-75.1119,19835,19835,833,polygon,TRUE,America/New_York,8028
Crosswicks-NJ,1840033257,Crosswicks,Crosswicks,NJ,Crosswicks-NJ,New Jersey,34005,Burlington,40.1534,-74.6477,,,280.4,point,FALSE,America/New_York,8515
Stewartsville-NJ,1840024232,Stewartsville,Stewartsville,NJ,Stewartsville-NJ,New Jersey,34041,Warren,40.6939,-75.1115,,,468.1,polygon,FALSE,America/New_York,8886
Roselle-NJ,1840001092,Roselle,Roselle,NJ,Roselle-NJ,New Jersey,34039,Union,40.6527,-74.2599,21625,21625,3149,polygon,TRUE,America/New_York,7203
Williamstown-NJ,1840016785,Williamstown,Williamstown,NJ,Williamstown-NJ,New Jersey,34015,Gloucester,39.6874,-74.9785,,,1356.1,polygon,FALSE,America/New_York,8094
Haledon-NJ,1840003512,Haledon,Haledon,NJ,Haledon-NJ,New Jersey,34031,Passaic,40.9363,-74.1886,8395,8395,2789,polygon,TRUE,America/New_York,07508 07538
Pequannock-NJ,1840033377,Pequannock,Pequannock,NJ,Pequannock-NJ,New Jersey,34027,Morris,40.9523,-74.2988,,,1865.2,point,FALSE,America/New_York,7444
Elmer-NJ,1840003791,Elmer,Elmer,NJ,Elmer-NJ,New Jersey,34033,Salem,39.5915,-75.1742,1327,1327,592,polygon,TRUE,America/New_York,8318
Middletown-NJ,1840033457,Middletown,Middletown,NJ,Middletown-NJ,New Jersey,34025,Monmouth,40.3943,-74.1171,,,632.2,point,FALSE,America/New_York,7748
Woodstock-NJ,1840033451,Woodstock,Woodstock,NJ,Woodstock-NJ,New Jersey,34027,Morris,40.9954,-74.526,,,670.8,point,FALSE,America/New_York,7438
Mahwah-NJ,1840033334,Mahwah,Mahwah,NJ,Mahwah-NJ,New Jersey,34003,Bergen,41.0887,-74.1438,,,847.3,point,FALSE,America/New_York,7430
Skillman-NJ,1840024281,Skillman,Skillman,NJ,Skillman-NJ,New Jersey,34035,Somerset,40.4247,-74.714,,,81.8,polygon,FALSE,America/New_York,8558
Smithburg-NJ,1840033414,Smithburg,Smithburg,NJ,Smithburg-NJ,New Jersey,34025,Monmouth,40.209,-74.3529,,,168.6,point,FALSE,America/New_York,7728
Elmwood Park-NJ,1840003544,Elmwood Park,Elmwood Park,NJ,Elmwood Park-NJ,New Jersey,34003,Bergen,40.9048,-74.1201,20295,20295,2961,polygon,TRUE,America/New_York,7407
Laurence Harbor-NJ,1840005420,Laurence Harbor,Laurence Harbor,NJ,Laurence Harbor-NJ,New Jersey,34023,Middlesex,40.4489,-74.2496,,,2519.4,polygon,FALSE,America/New_York,08879 07721 07735
Woodbury Heights-NJ,1840001528,Woodbury Heights,Woodbury Heights,NJ,Woodbury Heights-NJ,New Jersey,34015,Gloucester,39.8161,-75.1512,3008,3008,950,polygon,TRUE,America/New_York,8097
Merchantville-NJ,1840003770,Merchantville,Merchantville,NJ,Merchantville-NJ,New Jersey,34007,Camden,39.9501,-75.0503,3766,3766,2424,polygon,TRUE,America/New_York,8109
Pleasant Grove-NJ,1840033382,Pleasant Grove,Pleasant Grove,NJ,Pleasant Grove-NJ,New Jersey,34029,Ocean,40.1246,-74.3429,,,149.3,point,FALSE,America/New_York,8527
Dayton-NJ,1840005414,Dayton,Dayton,NJ,Dayton-NJ,New Jersey,34023,Middlesex,40.3815,-74.5137,,,850,polygon,FALSE,America/New_York,8810
Whippany-NJ,1840033441,Whippany,Whippany,NJ,Whippany-NJ,New Jersey,34027,Morris,40.8245,-74.4171,,,1145.5,point,FALSE,America/New_York,7981
Ramsey-NJ,1840000896,Ramsey,Ramsey,NJ,Ramsey-NJ,New Jersey,34003,Bergen,41.0595,-74.1457,15116,15116,1057,polygon,TRUE,America/New_York,7446
Hainesport-NJ,1840033293,Hainesport,Hainesport,NJ,Hainesport-NJ,New Jersey,34005,Burlington,39.9837,-74.8271,,,652.5,point,FALSE,America/New_York,8036
Mantua-NJ,1840033336,Mantua,Mantua,NJ,Mantua-NJ,New Jersey,34015,Gloucester,39.794,-75.1721,,,1085.8,point,FALSE,America/New_York,8051
Jamesburg-NJ,1840003637,Jamesburg,Jamesburg,NJ,Jamesburg-NJ,New Jersey,34023,Middlesex,40.3494,-74.4403,6040,6040,2657,polygon,TRUE,America/New_York,8831
Rockleigh-NJ,1840000901,Rockleigh,Rockleigh,NJ,Rockleigh-NJ,New Jersey,34003,Bergen,41.0024,-73.9328,533,533,212,polygon,TRUE,America/New_York,7647
Francis Mills-NJ,1840033279,Francis Mills,Francis Mills,NJ,Francis Mills-NJ,New Jersey,34029,Ocean,40.1348,-74.3974,,,372,point,FALSE,America/New_York,8527
Pemberton Heights-NJ,1840005519,Pemberton Heights,Pemberton Heights,NJ,Pemberton Heights-NJ,New Jersey,34005,Burlington,39.9565,-74.6767,,,820.6,polygon,FALSE,America/New_York,8068
Englewood-NJ,1840003546,Englewood,Englewood,NJ,Englewood-NJ,New Jersey,34003,Bergen,40.8917,-73.9735,28455,28455,2234,polygon,TRUE,America/New_York,7631
Port Murray-NJ,1840033389,Port Murray,Port Murray,NJ,Port Murray-NJ,New Jersey,34041,Warren,40.7913,-74.9137,,,98.8,polygon,FALSE,America/New_York,7865
Norwood-NJ,1840000911,Norwood,Norwood,NJ,Norwood-NJ,New Jersey,34003,Bergen,40.9932,-73.9509,5858,5858,829,polygon,TRUE,America/New_York,7648
Clearbrook Park-NJ,1840033478,Clearbrook Park,Clearbrook Park,NJ,Clearbrook Park-NJ,New Jersey,34023,Middlesex,40.3097,-74.4644,,,1469.7,polygon,FALSE,America/New_York,8831
Lindenwold-NJ,1840000730,Lindenwold,Lindenwold,NJ,Lindenwold-NJ,New Jersey,34007,Camden,39.8171,-74.9894,17470,17470,1732,polygon,TRUE,America/New_York,8021
Hutchinson-NJ,1840033304,Hutchinson,Hutchinson,NJ,Hutchinson-NJ,New Jersey,34041,Warren,40.7818,-75.1252,,,42.5,polygon,FALSE,America/New_York,8865
Vincentown-NJ,1840033434,Vincentown,Vincentown,NJ,Vincentown-NJ,New Jersey,34005,Burlington,39.934,-74.7485,,,226.8,point,FALSE,America/New_York,8088
Englewood Cliffs-NJ,1840003547,Englewood Cliffs,Englewood Cliffs,NJ,Englewood Cliffs-NJ,New Jersey,34003,Bergen,40.8821,-73.9466,5406,5406,999,polygon,TRUE,America/New_York,7632
Franklin-NJ,1840003480,Franklin,Franklin,NJ,Franklin-NJ,New Jersey,34037,Sussex,41.1101,-74.5886,33799,4813,425,polygon,TRUE,America/New_York,7416
Weehawken-NJ,1840033454,Weehawken,Weehawken,NJ,Weehawken-NJ,New Jersey,34017,Hudson,40.7695,-74.0204,,,11844.9,point,FALSE,America/New_York,7086
Collingswood-NJ,1840016611,Collingswood,Collingswood,NJ,Collingswood-NJ,New Jersey,34007,Camden,39.916,-75.0759,14010,14010,2967,polygon,TRUE,America/New_York,08107 08108
Maywood-NJ,1840003536,Maywood,Maywood,NJ,Maywood-NJ,New Jersey,34003,Bergen,40.9024,-74.0632,9785,9785,2938,polygon,TRUE,America/New_York,7607
Stockton-NJ,1840001042,Stockton,Stockton,NJ,Stockton-NJ,New Jersey,34019,Hunterdon,40.4062,-74.976,519,519,374,polygon,TRUE,America/New_York,8559
Lawrenceville-NJ,1840005473,Lawrenceville,Lawrenceville,NJ,Lawrenceville-NJ,New Jersey,34021,Mercer,40.3018,-74.7378,,,472.7,polygon,FALSE,America/New_York,8648
Browns Mills-NJ,1840005517,Browns Mills,Browns Mills,NJ,Browns Mills-NJ,New Jersey,34005,Burlington,39.9736,-74.569,,,654.5,polygon,FALSE,America/New_York,8015
Rio Grande-NJ,1840005867,Rio Grande,Rio Grande,NJ,Rio Grande-NJ,New Jersey,34009,Cape May,39.0197,-74.8761,,,564.6,polygon,FALSE,America/New_York,8242
Pemberton-NJ,1840001480,Pemberton,Pemberton,NJ,Pemberton-NJ,New Jersey,34005,Burlington,39.9715,-74.6856,1362,1362,898,polygon,TRUE,America/New_York,8068
National Park-NJ,1840003788,National Park,National Park,NJ,National Park-NJ,New Jersey,34015,Gloucester,39.8676,-75.1853,2998,2998,1152,polygon,TRUE,America/New_York,8063
Alloway-NJ,1840005590,Alloway,Alloway,NJ,Alloway-NJ,New Jersey,34033,Salem,39.5621,-75.351,,,519.9,polygon,FALSE,America/New_York,08001 08079 08098
Carneys Point-NJ,1840005591,Carneys Point,Carneys Point,NJ,Carneys Point-NJ,New Jersey,34033,Salem,39.7072,-75.4674,,,1958.3,polygon,FALSE,America/New_York,08023 08069
Florence-NJ,1840033278,Florence,Florence,NJ,Florence-NJ,New Jersey,34005,Burlington,40.119,-74.8096,,,2061.8,polygon,FALSE,America/New_York,8518
Haddonfield-NJ,1840016699,Haddonfield,Haddonfield,NJ,Haddonfield-NJ,New Jersey,34007,Camden,39.8953,-75.0344,11424,11424,1561,polygon,TRUE,America/New_York,8033
Petersburg-NJ,1840033378,Petersburg,Petersburg,NJ,Petersburg-NJ,New Jersey,34027,Morris,41.0082,-74.524,,,838.2,point,FALSE,America/New_York,7438
Kinnelon-NJ,1840000952,Kinnelon,Kinnelon,NJ,Kinnelon-NJ,New Jersey,34027,Morris,40.9847,-74.3863,10219,10219,219,polygon,TRUE,America/New_York,7405
Springdale-NJ,1840033417,Springdale,Springdale,NJ,Springdale-NJ,New Jersey,34035,Somerset,40.607,-74.5088,,,408.8,point,FALSE,America/New_York,7059
Jerseyville-NJ,1840033311,Jerseyville,Jerseyville,NJ,Jerseyville-NJ,New Jersey,34025,Monmouth,40.2393,-74.2293,,,197.3,point,FALSE,America/New_York,7728
East Newark-NJ,1840003596,East Newark,East Newark,NJ,East Newark-NJ,New Jersey,34017,Hudson,40.7511,-74.1622,2754,2754,10390,polygon,TRUE,America/New_York,7029
Branchburg Park-NJ,1840033233,Branchburg Park,Branchburg Park,NJ,Branchburg Park-NJ,New Jersey,34035,Somerset,40.5723,-74.6849,,,492,point,FALSE,America/New_York,8876
Neptune City-NJ,1840003677,Neptune City,Neptune City,NJ,Neptune City-NJ,New Jersey,34025,Monmouth,40.2002,-74.0335,4737,4737,1917,polygon,TRUE,America/New_York,7753
Juliustown-NJ,1840026546,Juliustown,Juliustown,NJ,Juliustown-NJ,New Jersey,34005,Burlington,40.0118,-74.6712,,,143,polygon,FALSE,America/New_York,08022 08042
Hewitt-NJ,1840033296,Hewitt,Hewitt,NJ,Hewitt-NJ,New Jersey,34031,Passaic,41.1418,-74.3107,,,1.3,point,FALSE,America/New_York,7421
Cherry Hill-NJ,1840033244,Cherry Hill,Cherry Hill,NJ,Cherry Hill-NJ,New Jersey,34007,Camden,39.9348,-75.0307,,,229,point,FALSE,America/New_York,8002
Denville-NJ,1840033262,Denville,Denville,NJ,Denville-NJ,New Jersey,34027,Morris,40.8923,-74.4774,,,1370.6,point,FALSE,America/New_York,7834
Avalon-NJ,1840003808,Avalon,Avalon,NJ,Avalon-NJ,New Jersey,34009,Cape May,39.0906,-74.7357,1279,1279,118,polygon,TRUE,America/New_York,8202
Ewan-NJ,1840033272,Ewan,Ewan,NJ,Ewan-NJ,New Jersey,34015,Gloucester,39.6987,-75.186,,,265.6,point,FALSE,America/New_York,8062
Blawenburg-NJ,1840024272,Blawenburg,Blawenburg,NJ,Blawenburg-NJ,New Jersey,34035,Somerset,40.4058,-74.6973,,,326.5,polygon,FALSE,America/New_York,8558
West Wildwood-NJ,1840001601,West Wildwood,West Wildwood,NJ,West Wildwood-NJ,New Jersey,34009,Cape May,39.0009,-74.8245,568,568,795,polygon,TRUE,America/New_York,8260
Flagtown-NJ,1840033276,Flagtown,Flagtown,NJ,Flagtown-NJ,New Jersey,34035,Somerset,40.517,-74.6843,,,494.4,point,FALSE,America/New_York,8821
Yorketown-NJ,1840033488,Yorketown,Yorketown,NJ,Yorketown-NJ,New Jersey,34025,Monmouth,40.3064,-74.3385,,,1032.9,polygon,FALSE,America/New_York,7726
Mullica Hill-NJ,1840016703,Mullica Hill,Mullica Hill,NJ,Mullica Hill-NJ,New Jersey,34015,Gloucester,39.7266,-75.2191,,,435,polygon,FALSE,America/New_York,8062
Jacksonville-NJ,1840033309,Jacksonville,Jacksonville,NJ,Jacksonville-NJ,New Jersey,34005,Burlington,40.0504,-74.7635,,,77.6,point,FALSE,America/New_York,8505
Rancocas-NJ,1840033394,Rancocas,Rancocas,NJ,Rancocas-NJ,New Jersey,34005,Burlington,40.0107,-74.8668,,,1604.1,point,FALSE,America/New_York,8060
Hi-Nella-NJ,1840003780,Hi-Nella,Hi-Nella,NJ,Hi-Nella-NJ,New Jersey,34007,Camden,39.8366,-75.0217,866,866,1450,polygon,TRUE,America/New_York,8083
Brookdale-NJ,1840024254,Brookdale,Brookdale,NJ,Brookdale-NJ,New Jersey,34013,Essex,40.8348,-74.1798,,,1517.9,polygon,FALSE,America/New_York,7003
Wallington-NJ,1840000922,Wallington,Wallington,NJ,Wallington-NJ,New Jersey,34003,Bergen,40.8535,-74.1067,11689,11689,4588,polygon,TRUE,America/New_York,7057
Ledgewood-NJ,1840033324,Ledgewood,Ledgewood,NJ,Ledgewood-NJ,New Jersey,34027,Morris,40.8812,-74.656,,,696.9,point,FALSE,America/New_York,7852
Ocean Gate-NJ,1840001493,Ocean Gate,Ocean Gate,NJ,Ocean Gate-NJ,New Jersey,34029,Ocean,39.9261,-74.1355,2008,2008,1724,polygon,TRUE,America/New_York,8740
Surf City-NJ,1840001494,Surf City,Surf City,NJ,Surf City-NJ,New Jersey,34029,Ocean,39.6621,-74.1698,1178,1178,610,polygon,TRUE,America/New_York,8008
Holiday Heights-NJ,1840033481,Holiday Heights,Holiday Heights,NJ,Holiday Heights-NJ,New Jersey,34029,Ocean,39.9394,-74.2572,,,452.9,polygon,FALSE,America/New_York,8757
Park Ridge-NJ,1840000917,Park Ridge,Park Ridge,NJ,Park Ridge-NJ,New Jersey,34003,Bergen,41.0353,-74.0422,8900,8900,1330,polygon,TRUE,America/New_York,7656
Morris Plains-NJ,1840003576,Morris Plains,Morris Plains,NJ,Morris Plains-NJ,New Jersey,34027,Morris,40.8357,-74.4785,5593,5593,844,polygon,TRUE,America/New_York,7950
Hamilton Square-NJ,1840024324,Hamilton Square,Hamilton Square,NJ,Hamilton Square-NJ,New Jersey,34021,Mercer,40.2249,-74.6525,,,1969.4,polygon,FALSE,America/New_York,08690 08691
Heathcote-NJ,1840033480,Heathcote,Heathcote,NJ,Heathcote-NJ,New Jersey,34023,Middlesex,40.3907,-74.5756,,,981,polygon,FALSE,America/New_York,08852 08540
Brownville-NJ,1840033468,Brownville,Brownville,NJ,Brownville-NJ,New Jersey,34023,Middlesex,40.4009,-74.2959,,,914.6,polygon,FALSE,America/New_York,8857
Riverdale-NJ,1840000950,Riverdale,Riverdale,NJ,Riverdale-NJ,New Jersey,34027,Morris,40.9921,-74.3125,4253,4253,813,polygon,TRUE,America/New_York,7457
Greentree-NJ,1840033472,Greentree,Greentree,NJ,Greentree-NJ,New Jersey,34007,Camden,39.899,-74.9614,,,1159.7,polygon,FALSE,America/New_York,08003 08034
Dover-NJ,1840003581,Dover,Dover,NJ,Dover-NJ,New Jersey,34027,Morris,40.8859,-74.5597,18252,18252,2630,polygon,TRUE,America/New_York,07801 07802
Liberty Corner-NJ,1840033327,Liberty Corner,Liberty Corner,NJ,Liberty Corner-NJ,New Jersey,34035,Somerset,40.6648,-74.5774,,,370.6,point,FALSE,America/New_York,7920
Crandon Lakes-NJ,1840004954,Crandon Lakes,Crandon Lakes,NJ,Crandon Lakes-NJ,New Jersey,34037,Sussex,41.1234,-74.8403,,,100.6,polygon,FALSE,America/New_York,7860
Tabor-NJ,1840033424,Tabor,Tabor,NJ,Tabor-NJ,New Jersey,34027,Morris,40.8712,-74.4799,,,1618.6,point,FALSE,America/New_York,7878
Clifton-NJ,1840003511,Clifton,Clifton,NJ,Clifton-NJ,New Jersey,34031,Passaic,40.8631,-74.1575,85845,85845,2941,polygon,TRUE,America/New_York,07014 07013 07012 07011 07015
Pine Beach-NJ,1840001484,Pine Beach,Pine Beach,NJ,Pine Beach-NJ,New Jersey,34029,Ocean,39.9358,-74.1699,2152,2152,1353,polygon,TRUE,America/New_York,8741
Elwood-NJ,1840005594,Elwood,Elwood,NJ,Elwood-NJ,New Jersey,34001,Atlantic,39.573,-74.7148,,,260.1,polygon,FALSE,America/New_York,08215 08217 08037
Wrightstown-NJ,1840001481,Wrightstown,Wrightstown,NJ,Wrightstown-NJ,New Jersey,34005,Burlington,40.0262,-74.6299,787,787,171,polygon,TRUE,America/New_York,08640 08562
Oakland-NJ,1840000912,Oakland,Oakland,NJ,Oakland-NJ,New Jersey,34003,Bergen,41.0313,-74.2411,13130,13130,599,polygon,TRUE,America/New_York,7436
Secaucus-NJ,1840001033,Secaucus,Secaucus,NJ,Secaucus-NJ,New Jersey,34017,Hudson,40.7809,-74.0662,19822,19822,1328,polygon,TRUE,America/New_York,07094 07096
Villas-NJ,1840005869,Villas,Villas,NJ,Villas-NJ,New Jersey,34009,Cape May,39.0157,-74.935,,,1427.5,polygon,FALSE,America/New_York,8251
